packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,spectral_entropy,frequency_band_energy,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK
1.3253410340673248,-0.8650288553440344,0.683944712070495,-0.6713888616643341,-0.2990019804947068,-1.0753579605755497,0.5223072602100298,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.0557096207214107,-1.2406209606937648,0.23087779082597018,1.3406160651428423,1.3665262928179838,-1.3392307709806965,1.7290727146395195,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.0257505747940872,-1.0413353571182884,1.2055328365280118,-0.8210421206830496,-0.06106937002146528,0.2791829882114372,0.952487022636541,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.13696554561681626,-1.4513281353224992,0.6665996112571749,-0.8210421206830496,-1.0127998119144317,1.23412599155181,-1.4384084755673452,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.0439201813518615,1.5089701889821643,1.6493633573394373,-0.8210421206830496,0.17686324045177623,0.33137998913743755,-1.4877896046729844,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.6455976870589468,0.42536097763806774,-0.3698104373405883,1.3406160651428423,-0.2990019804947068,1.5648279865002603,-1.1501695127104354,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.751125987126953,1.5733764497628209,-1.1371297733205592,-0.6713888616643341,0.6527284613982597,-1.5417435132324462,0.0015607732086848946,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.091355337403458,-0.999227573493682,0.8815607213368042,-0.6713888616643341,-0.2990019804947068,1.334668646766412,-1.088786263961397,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.2186812825945836,1.5721009583375567,-1.6581271977503778,1.3406160651428423,-0.06106937002146528,0.033032429117356904,1.4841493538448982,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.3648484736658569,-0.1891402017265833,1.2242204374042822,-0.6713888616643341,1.1285936823447427,-1.1319489190984986,-1.5846322765179484,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.6769218687421458,-1.2469533825721877,-0.04626792216952494,-0.8210421206830496,-0.06106937002146528,-0.4259846640411755,1.2553160565520642,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.1955185017155885,0.47337283657868146,-1.2701446795576918,1.3406160651428423,-0.06106937002146528,1.6092190462404476,0.3960647464032904,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.007143013265080027,-0.8928692457445918,0.0042637801999307725,-0.6713888616643341,-1.7265976433341568,-1.5827769708365005,0.67310347725731,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.3017402982170966,0.6755609556988752,0.07563108354637778,1.3406160651428423,1.3665262928179838,-1.1102665162400014,-0.72746273184201,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.512585071113098,1.2466277924562879,-1.613180295642796,1.3406160651428423,-1.0127998119144317,0.5156859967564349,-1.118214370988354,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.0656959693638524,-0.6872657458400925,1.7831837636143402,-0.8210421206830496,-0.7748672014411903,-1.6161430246082333,-0.987803113732024,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.3559935764281508,0.9917401340591303,-0.4330690403068145,-0.8210421206830496,-1.7265976433341568,0.976635015575686,-0.6553008362025384,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.312858098264273,1.5516332908803232,1.1037176317538482,-0.6713888616643341,-1.2507324223876732,0.7039051016247987,-0.4202583237341303,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.6195003640481084,-1.2740803913511907,-1.073656370344261,-0.6713888616643341,-1.4886650328609152,-1.0838850247519236,1.0414160541888018,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.3149167304536505,-0.7921701906024579,1.3220081419895946,-0.6713888616643341,1.6044589032912262,-1.5997853194010485,1.5002128583476035,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.6730601458256604,0.35612599910203463,1.026443328130419,-0.6713888616643341,-1.2507324223876732,-0.11771842928281077,0.3396801930868706,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.6419696484936012,-0.3423146150102797,-1.561950493240606,-0.6713888616643341,1.3665262928179838,-1.6764610212191953,1.0300159228473833,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.22933927055939757,0.3376327469187002,-0.7509730552134859,-0.6713888616643341,1.3665262928179838,0.5543764099872044,-0.18265959800966317,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.4301976948129573,0.552550001688952,1.737162861456398,-0.6713888616643341,1.6044589032912262,-0.7486046757043244,-1.3249782103746015,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.9091044746789048,0.8438505821423183,1.4592116484231326,1.3406160651428423,-0.5369345909679487,-0.23478445978417825,1.6884187115283829,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.055271665750177994,0.5495846387911879,-0.8319526590106583,1.3406160651428423,-0.5369345909679487,-0.6537275995250653,-1.012339970828567,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.520768329028431,1.6037106645041141,-1.56726679348989,-0.6713888616643341,1.3665262928179838,-0.8777963974305926,0.34940373917972933,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.10270682180177408,-0.6301878278152455,-0.6987229527634536,1.3406160651428423,-1.7265976433341568,1.4962874714439354,-0.8955978038348765,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.28176760093221426,1.5882082808328752,0.3237250951796247,-0.6713888616643341,1.6044589032912262,-0.8122209687949745,1.242063173733074,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.6573871264284958,1.3658063701317964,-0.6745042516278271,-0.6713888616643341,1.3665262928179838,-0.5892341742005454,0.49016325597830235,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.8285201891058726,-0.46829500265673696,-0.7583299555584545,-0.6713888616643341,0.41479585092501814,1.2818591766770482,0.7495341777558808,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.010333096859192197,-1.482067730645441,-0.9923008665294625,1.3406160651428423,-0.5369345909679487,-1.314813519285502,-0.7327712941078776,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.03280238130468519,-0.9190608619781067,0.701182412878779,1.3406160651428423,-0.2990019804947068,-1.5948908396264043,1.164575490558647,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.5382444391527035,0.8118306894919167,0.6455492102701115,-0.6713888616643341,-0.5369345909679487,0.07554533410347025,1.1923045978836628,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.200511676036809,0.6024077935703398,1.4212457466428934,-0.8210421206830496,-0.06106937002146528,0.5391806028979359,-0.42322644207705323,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.43655600489005336,1.602972823257242,-1.4375812874088745,-0.8210421206830496,-1.2507324223876732,-0.906208503177882,-0.8231442379047312,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.7336498770026808,0.010641822703471769,1.035035328533302,-0.6713888616643341,0.8906610718715011,-0.7729768055595357,0.8359925661131221,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.5545890978722406,1.4554253742878454,1.0562468295279195,1.3406160651428423,1.1285936823447427,-1.5461224216485472,0.7092653910126924,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.6905362559499322,-0.5524304330828926,-1.4391385874818972,-0.6713888616643341,0.6527284613982597,1.1401218291973667,-0.2877884534700469,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.449038940693105,-1.3237405522396635,1.0269266281530811,-0.8210421206830496,0.41479585092501814,-0.0036210786074525603,0.12258225019284145,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.1113280346883398,-1.2333463467527273,-0.5340250450406898,-0.8210421206830496,-1.7265976433341568,0.6400189369414375,1.416644031074464,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.6006591181679612,0.8056282158073148,0.8892935216993989,-0.6713888616643341,-1.7265976433341568,-0.12855458659010272,1.5575527774041082,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.42407306908700215,-1.6108347780629388,-1.2144040769439883,-0.8210421206830496,-0.06106937002146528,-1.1721591821879171,0.3762817195797733,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.1412870806156639,0.741266475308142,-0.22584073058977985,-0.6713888616643341,0.41479585092501814,-0.4754636185314723,-1.1696251028320501,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.123117474057889,-1.65546856840453,-0.7835689567419233,1.3406160651428423,-1.4886650328609152,1.2454407891794186,0.9569347277812785,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.4776328508645533,-0.6273071977773632,1.0754714304293702,-0.8210421206830496,0.8906610718715011,-1.3722486685566155,-1.5755080573813636,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.11948943549254404,-1.054947308904751,0.8156708182471951,-0.8210421206830496,-0.7748672014411903,-0.9104654197985371,1.2225483971609674,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.8441932085030364,0.7156395833698147,1.2878012403856165,-0.8210421206830496,1.3665262928179838,-1.5787413102353762,-1.4538595922038684,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.07954404092277902,1.5415954907719898,0.9505652245724584,-0.8210421206830496,0.6527284613982597,-0.2534091233024665,0.8623789516283767,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.3460072277857094,1.2527082649705463,-0.03166152148462382,1.3406160651428423,1.6044589032912262,-0.12406462435158269,0.3976733541120144,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.012829684019802874,1.633592074014954,-0.38038933783663803,-0.6713888616643341,0.41479585092501814,-0.45316220465730117,-0.8793500120411567,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.4447392628053865,-0.9114878181174761,0.41684089954586934,-0.6713888616643341,0.41479585092501814,1.1461973975398796,-1.4086198607136333,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.6644389329390942,0.6066414884320865,-0.42662504000465223,-0.8210421206830496,-1.0127998119144317,0.8792830552725996,0.19039013024020088,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.6980260174317634,-1.740040818675402,0.9712934255444137,-0.6713888616643341,1.1285936823447427,-0.9448487153688476,-1.5546106438426968,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
